,PCA0,PCA1,PCA2,PCA3,PCA4,PCA5,T1,T2,T3,T4,T5
866,-0.4476725342016674,-0.29343881546321626,-0.0035526672433221045,-0.4216990396238831,-0.7409016130769189,-0.3134233350988246,,,,,
867,-1.8233017788228596,-0.47441330103543344,-0.4312054090399784,0.5059083626689836,-1.893386727092917,-0.5740918516642494,,,,,
868,-0.3201760996629746,-0.5619803039566951,1.4952413624805283,-0.8354978759783384,-0.516926175037906,0.583021673094085,,,,,
869,1.202564996509103,0.5308051955395092,-0.2527996659784134,-0.31219368883696713,0.6631879534029541,-0.4172082599017567,,,,,
870,-0.2209697739660013,-1.094491181061802,-0.30693477841243605,-0.6917472089573738,0.823340599518849,-0.37046089580341435,,,,,
871,2.840177375780324,4.285787776512669,-1.1572848686914532,-1.0907302471628328,-1.533606825181222,0.8269412525041243,,,,,
872,1.2668545061155418,3.6704606633277304,1.9868992647282144,-0.15036770922090897,-2.0090116882212743,1.891740755936369,,,,,
873,0.8482820729918106,-1.7240031891259013,-0.05537712130684963,-0.19652970750705182,0.35768892795643137,0.2644153457492905,,,,,
874,0.9298722907541803,-1.3599946567495618,0.5743774614330908,-0.2216967595364167,0.12972694629857712,-0.29140728145693984,,,,,
875,-0.16445743095689044,0.01296017639733718,-0.6124217095389407,-1.1617025477436191,0.4149709934174361,0.2131476409802065,,,,,
876,-0.7728349888935533,0.05194511706000193,-0.43618890785485065,-1.124810173886827,1.161207238100744,-0.6281424239282802,1.0,1.0,1.0,0.0,1.0
877,0.009684189696638673,1.0232942133237846,1.2612656788447119,-0.48171537251345037,-0.29120338476006946,0.042211577613848084,0.0,0.0,0.0,0.0,0.0
878,1.1958852302755687,-0.4902038705940166,0.7670055336560602,-0.13598932131993363,-0.5047880451816292,0.7990534809884904,,,,,
879,1.8733406077513208,-0.6676567971936402,-0.8491348576257367,0.4065141933780503,0.3219305382332048,0.15761032582763945,,,,,
880,-0.26148524197302275,-0.49281732197198347,0.08508470692778886,-0.637523453431938,0.5717334506762266,-0.5852281569220195,,,,,
881,-1.833151603514654,0.7222030435043432,-1.138874953696755,1.2695717496601306,-1.890930808683115,-0.9282314588724494,,,,,
882,0.6069036635876137,-0.10781391528267009,1.2745505048348629,-0.6584436339334031,-0.909023846518953,1.2731330182243739,,,,,
883,-1.7014257358296765,2.2852791871112075,1.1402153615729334,-0.4283679206815489,1.2961859000866627,0.1400151116275452,,,,,
884,-0.2942456264516964,-1.309786743517321,0.1113615145705959,-0.1810133632239112,0.12575866462759955,-1.117914371305813,,,,,
885,0.039654727571214854,-0.4209798001805095,0.1707689471039571,-0.8674006914974917,-0.37104355918059817,-0.26263745694058954,,,,,
886,-1.659211508169213,0.8203565993081687,0.6626597120578719,-0.84155350373402,0.98452474191757,0.1560705286462118,,,,,
887,0.7742382842587057,0.7587445440245685,0.8211389275226391,-0.3627458701046096,-0.08150210181786076,-0.1330250068570391,,,,,
888,-0.7447097139136671,-0.944765805779536,0.521095074951215,0.21794109367734232,1.546407169140911,0.03951826500127578,,,,,
889,0.690550066507994,-1.3952586023178244,-0.4250422949686462,0.26636832902752305,-0.9872252645271756,0.09138925222166808,,,,,
890,-0.2349571554178889,-0.484346336350967,-0.7866301570995959,0.11786874253418662,1.3941470528802542,1.0089514680112153,,,,,
891,-0.09396180887487493,-1.8670948861246626,-0.08157462191896286,-0.8579450631205846,0.48806346435449927,-0.4553037391031244,,,,,
892,-0.8367445672994966,1.8988960885020987,3.3784157347571764,1.461503793001978,1.294212682949599,0.46767739013075194,,,,,
893,-1.0513396642924326,0.7543906011817542,0.037592157197204615,-1.4968931729768142,0.6493411364082182,-0.44353015714357097,,,,,
894,-0.5140167875558532,-1.1989088906748986,-0.28837141427938956,1.0655861884415012,-1.4758301974396408,-0.28370360383230797,,,,,
895,-0.7653506353307659,0.7081031498439327,-1.9650159118297932,-2.6273561472279785,0.4138778636618907,-0.6646117777856757,,,,,
896,0.2862346681258912,-1.7342933499789095,-0.5159707741861926,0.904444193264386,-0.5412055129509592,-1.2204078934903795,,,,,
897,-0.624908664036982,-0.009132626412137745,-1.227955454102801,2.700390783892295,3.717675046658993,4.296600975258693,,,,,
898,-0.00362609287323723,-0.19842692688400088,0.09604543993185516,-1.0760549026679571,-0.4695747309997298,0.09807954079108556,,,,,
899,-2.2745706696577144,-0.2844639185717309,-0.07923605559153962,0.24709881659878338,-0.6247063209184558,-0.7495575253924386,,,,,
900,-0.2844300241294204,1.8574177471319326,0.5587299292334723,0.008299563708915825,-2.464986423364384,1.0867658554763422,,,,,
901,-0.5765321589947014,-0.8872724075362275,0.169014062508895,-0.8407099548747767,-0.42631274051130413,-0.16885205513267304,,,,,
902,2.2740731400225562,3.759232712877575,-1.6602329030274365,-0.9880942473818198,0.4958037557307713,-0.3814843401363251,,,,,
903,-0.3378572368181366,-1.2057116562402777,0.38709303232008774,-1.2240885771511947,-0.08211611742579526,0.16360942176703203,,,,,
904,-1.6977183683396546,2.3706632554101006,2.0838463127901448,-0.6719190220020539,0.23958424748462726,1.2218003648673879,,,,,
905,-0.883690275559869,0.17621422592563465,-0.8829971465263906,0.22097098175379215,2.226885076834092,1.262465750096279,,,,,
906,0.45735511131613454,-0.8768161714690191,2.492906914631428,-0.8493957834967658,-1.9865826259066524,1.9419698166789643,,,,,
907,-2.4225200310245567,-1.2538513087541099,-1.94910063365761,1.0949771264850594,-2.171008479157685,-1.2677267229388047,,,,,
908,-1.0176140922700583,1.3144408512277934,2.164115781058511,-0.13660550389734755,-2.5622336680175963,1.2634854854268738,,,,,
909,0.8312062755739651,0.6164241965304813,-0.12234873920358649,0.10355636055965389,0.2000828070218663,0.6195956019189792,0.0,0.0,0.0,1.0,0.0
910,-0.6978669867595222,-1.1220136609800977,0.317392628609494,-0.70671507385463,-0.6883429156220354,-0.34870294130885315,,,,,
911,-0.55041671260584,-1.491908127968766,-0.12640412536122625,0.9712915212271892,-0.2818642230178758,0.3552829442360206,,,,,
912,1.9002581663333677,-0.22671447900027947,-0.40288698645740073,0.9553271957000032,-0.22774280515412104,-0.20013158019157581,,,,,
913,2.975309006122033,-0.6210653507091539,-0.38989001808992474,0.5671284678474897,0.41865908738405316,-0.40955279364702857,,,,,
914,-1.1764287209356519,-1.423355630897808,0.24833876892930268,-0.22540448731607116,-0.8469962595796754,-0.684881197441596,,,,,
915,-0.19449367696309716,-0.6602531434707106,1.4101998039879897,-0.694079558460734,-0.33513191174488055,0.6777576331306405,,,,,
916,0.39201307065575713,-0.2627133537627756,1.0656453018269134,-0.21158669852548517,-0.008272617496812743,-0.2914160212015169,,,,,
917,0.4452949740701668,0.2772168526258644,-0.8455127970292693,-1.0014545993480768,0.7467071152764491,-0.9574843461392738,,,,,
918,2.1751459962195723,-0.5055030429263219,-0.3889615893602514,0.23035097327420176,0.704678100315747,-0.8440369264460694,,,,,
919,1.254403869040914,-0.19797488105488026,1.0572669714453735,-0.42188274858194075,-0.687342104347001,0.4944410835082422,,,,,
920,1.468073413897861,-1.3888162381206803,-0.1794952951531839,0.5451128058796736,-0.5109334909443987,-0.010306198294636582,,,,,
921,-1.6032941206043971,0.532313758112809,-0.1734560973683069,-0.1145652664640839,0.41239970457121866,-0.21988971532005586,,,,,
922,-0.7910171847898331,-0.6228716833879222,-0.07941697999257727,0.48739260776017773,-1.199805098773708,0.06455003503803368,,,,,
923,-1.0258808070851344,-0.7478368090028972,0.9128670678393895,0.026071992520926957,-1.0758304698173367,-0.2726116196641808,,,,,
924,-3.208940351201264,0.43233214883351156,-2.324629084661749,2.7701258837864198,-2.8056659699448683,-1.4033863524289503,,,,,
925,-1.1664970704933655,-0.4732162561075836,0.7075182066118865,-0.05847297834337835,0.6995680062003143,0.1314294276947135,,,,,
926,0.8657390462216311,0.3274539447027546,1.1346849251261637,0.13538486387308177,-1.5973402942211874,0.9205350119615989,,,,,
927,-0.7583055644673259,-0.9233745213313426,-0.10069235864556753,-0.38349760237293745,-0.25955578314201183,-0.07844760814294306,,,,,
928,-2.9490231215122353,-0.39226262205238166,-3.940785473479016,4.124197529596853,1.3965519337673822,3.585496086392861,,,,,
929,2.1692317934561527,0.6714539735959012,0.265389745201547,0.7071155419213653,0.833419427096138,-0.39725799288505,,,,,
930,-1.2775187583640666,0.5336029791358062,0.37031600664875397,0.07972743436635471,0.83448947987142,-0.5169026629011538,,,,,
931,2.198662311520821,-0.7931347168027427,-1.4038687936242196,1.5564687219185778,0.10720213240834486,0.5599872325081099,,,,,
932,0.0902337230315069,1.7372349603618855,3.2810015007268,1.4244001027309399,1.1189491515905086,-0.5290355169017116,,,,,
933,1.0896095691206782,-0.4873771328416353,-1.8108402503470042,0.9889116314563774,-1.2509171882322991,-1.1350713649701196,,,,,
934,0.3088007269374895,-0.750808805000678,1.7289701862358882,-0.3259084719142571,-0.8025877916292684,0.2932384464493219,,,,,
935,-0.23960846916550774,-0.815040304743538,0.3733827870283095,-1.2133637992996371,-0.4093609328559917,0.1597579606022324,,,,,
936,2.4207567634470655,-0.6504183399581654,-0.9674817831592948,0.5447050700841677,0.5614466286557761,0.20896643009872293,,,,,
937,-1.3887353368674464,0.7109371827908774,0.22566500675793158,-1.5163726935416495,0.453006660781325,-0.4807958274829841,,,,,
938,-1.506433005704276,-0.5456574394483349,-0.04572227674560422,-0.15928623633350636,-1.3493466669898042,-0.5067209442742668,,,,,
939,1.915192370498983,-0.11646010721992812,-0.19474062945768028,0.8418864905941204,-0.38011398089553733,-0.37040607367537826,,,,,
940,-2.0058524362297443,1.2921870988892439,1.3030676131214294,-0.40902621595717187,1.1356484689200017,-0.7607066201424804,,,,,
941,-0.6404498841074613,-1.319279163162894,-0.05479124008201183,0.9470809506251826,-0.226164915073209,0.6619235442813328,,,,,
942,-1.2789809385060429,1.2224431414700039,0.6832268262415162,-1.4009757698970695,0.3261600594249544,-0.06936616636826487,,,,,
943,-2.382655744914202,0.5460214807122811,-0.4211820852807375,0.10251179177852492,1.7720887973350647,1.1941396219701121,,,,,
944,0.05802800064173798,-1.1743344957828223,-0.6026883797625995,1.100720948543758,0.08607183701422157,0.2751516333237318,,,,,
945,0.6175185924246768,0.0370094842688006,-0.08273316869887254,-0.9858794958990595,-0.19335862596879874,0.7454504448333776,,,,,
946,0.5237404955906704,0.05267266772174942,0.6178896015733106,-0.012398724698215267,0.5888681120071728,-0.13570477300378733,,,,,
947,-0.37837726430404667,0.24799018234560002,-0.15685658896292565,-0.3973338797304474,-0.2249275766686324,-0.8128911904181436,,,,,
